,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
1543,Aug,"31,",2017,"3,886.69","3,901.67","3,871.49","3,887.55","3,887.55",-
1544,Aug,"30,",2017,"3,871.22","3,879.66","3,861.77","3,873.58","3,873.58",-
1545,Aug,"29,",2017,"3,852.31","3,855.70","3,826.57","3,846.60","3,846.60",-
1546,Aug,"28,",2017,"3,885.22","3,906.23","3,875.68","3,884.55","3,884.55",-
1547,Aug,"25,",2017,"3,921.38","3,927.83","3,905.71","3,905.71","3,905.71",-
1548,Aug,"24,",2017,"3,916.61","3,931.66","3,909.87","3,917.99","3,917.99",-
1549,Aug,"23,",2017,"3,924.52","3,934.95","3,904.47","3,909.70","3,909.70",-
1550,Aug,"22,",2017,"3,922.32","3,935.65","3,916.55","3,930.75","3,930.75",-
1551,Aug,"21,",2017,"3,914.04","3,920.79","3,892.98","3,902.17","3,902.17",-
1552,Aug,"18,",2017,"3,909.26","3,925.37","3,892.95","3,924.78","3,924.78",-
1553,Aug,"17,",2017,"3,946.80","3,956.89","3,932.31","3,943.74","3,943.74",-
1554,Aug,"16,",2017,"3,945.43","3,961.92","3,943.14","3,954.08","3,954.08",-
1555,Aug,"15,",2017,"3,923.48","3,940.16","3,911.47","3,932.21","3,932.21",-
1556,Aug,"14,",2017,"3,884.05","3,919.36","3,883.95","3,909.48","3,909.48",-
1557,Aug,"11,",2017,"3,883.39","3,883.39","3,849.50","3,866.47","3,866.47",-
1558,Aug,"10,",2017,"3,937.62","3,938.56","3,886.12","3,904.93","3,904.93",-
1559,Aug,"09,",2017,"3,946.32","3,946.80","3,902.09","3,926.58","3,926.58",-
1560,Aug,"08,",2017,"3,953.57","3,966.10","3,946.28","3,965.63","3,965.63",-
1561,Aug,"07,",2017,"3,972.69","3,973.09","3,949.19","3,960.03","3,960.03",-
1562,Aug,"04,",2017,"3,935.16","3,974.95","3,932.45","3,969.99","3,969.99",-
1563,Aug,"03,",2017,"3,931.98","3,951.56","3,917.47","3,949.00","3,949.00",-
1564,Aug,"02,",2017,"3,972.99","3,975.07","3,925.83","3,938.16","3,938.16",-
1565,Aug,"01,",2017,"3,962.68","3,967.08","3,940.50","3,960.36","3,960.36",-
1566,Jul,"31,",2017,"3,946.57","3,965.29","3,940.96","3,942.46","3,942.46",-
1567,Jul,"28,",2017,"3,965.32","3,971.13","3,926.82","3,944.56","3,944.56",-
1568,Jul,"27,",2017,"3,967.70","3,994.30","3,965.52","3,985.60","3,985.60",-
1569,Jul,"26,",2017,"3,907.14","3,954.08","3,907.14","3,952.70","3,952.70",-
1570,Jul,"25,",2017,"3,874.45","3,920.98","3,874.45","3,901.76","3,901.76",-
1571,Jul,"24,",2017,"3,887.23","3,888.95","3,855.64","3,872.66","3,872.66",-
1572,Jul,"21,",2017,"3,900.93","3,910.47","3,869.87","3,883.47","3,883.47",-
1573,Jul,"20,",2017,"3,910.03","3,927.50","3,891.12","3,900.59","3,900.59",-
1574,Jul,"19,",2017,"3,887.53","3,901.39","3,872.64","3,901.39","3,901.39",-
1575,Jul,"18,",2017,"3,904.75","3,909.56","3,862.22","3,872.44","3,872.44",-
1576,Jul,"17,",2017,"3,912.28","3,917.62","3,889.06","3,909.23","3,909.23",-
1577,Jul,"14,",2017,"3,900.13","3,907.06","3,889.06","3,902.78","3,902.78",-
1578,Jul,"13,",2017,"3,877.16","3,910.18","3,874.58","3,894.58","3,894.58",-
1579,Jul,"12,",2017,"3,832.68","3,879.63","3,831.59","3,867.48","3,867.48",-
1580,Jul,"11,",2017,"3,849.82","3,859.31","3,819.13","3,824.74","3,824.74",-
1581,Jul,"10,",2017,"3,842.24","3,854.78","3,838.45","3,845.08","3,845.08",-
1582,Jul,"07,",2017,"3,830.02","3,835.83","3,813.18","3,835.83","3,835.83",-
1583,Jul,"06,",2017,"3,840.23","3,840.23","3,797.34","3,822.94","3,822.94",-
1584,Jul,"05,",2017,"3,833.98","3,845.78","3,822.90","3,838.97","3,838.97",-
1585,Jul,"04,",2017,"3,828.38","3,849.53","3,826.15","3,834.97","3,834.97",-
1586,Jul,"03,",2017,"3,809.98","3,842.99","3,809.98","3,839.91","3,839.91",-
1587,Jun,"30,",2017,"3,797.44","3,822.99","3,786.16","3,793.62","3,793.62",-
1588,Jun,"29,",2017,"3,851.23","3,859.67","3,782.82","3,796.57","3,796.57",-
1589,Jun,"28,",2017,"3,828.97","3,844.14","3,798.87","3,839.51","3,839.51",-
1590,Jun,"27,",2017,"3,857.23","3,867.70","3,832.31","3,839.85","3,839.85",-
1591,Jun,"26,",2017,"3,859.27","3,885.24","3,858.98","3,861.74","3,861.74",-
1592,Jun,"23,",2017,"3,845.99","3,849.30","3,833.56","3,843.76","3,843.76",-
1593,Jun,"22,",2017,"3,861.90","3,861.90","3,837.72","3,853.35","3,853.35",-
1594,Jun,"21,",2017,"3,888.88","3,889.62","3,847.31","3,869.94","3,869.94",-
1595,Jun,"20,",2017,"3,942.47","3,946.42","3,910.20","3,910.20","3,910.20",-
1596,Jun,"19,",2017,"3,929.21","3,942.91","3,926.46","3,935.27","3,935.27",-
1597,Jun,"16,",2017,"3,902.21","3,920.25","3,895.82","3,908.43","3,908.43",-
1598,Jun,"15,",2017,"3,894.82","3,896.21","3,856.50","3,888.87","3,888.87",-
1599,Jun,"14,",2017,"3,918.78","3,945.48","3,902.48","3,902.48","3,902.48",-
1600,Jun,"13,",2017,"3,903.71","3,919.45","3,895.63","3,910.86","3,910.86",-
1601,Jun,"12,",2017,"3,937.20","3,940.48","3,893.27","3,899.49","3,899.49",-
1602,Jun,"09,",2017,"3,924.74","3,957.46","3,924.64","3,946.42","3,946.42",-
1603,Jun,"08,",2017,"3,908.97","3,926.60","3,897.36","3,918.23","3,918.23",-
1604,Jun,"07,",2017,"3,874.64","3,932.57","3,864.91","3,906.81","3,906.81",-
1605,Jun,"06,",2017,"3,891.27","3,893.95","3,866.22","3,878.26","3,878.26",-
1606,Jun,"05,",2017,"3,918.18","3,922.71","3,898.88","3,900.35","3,900.35",-
1607,Jun,"02,",2017,"3,918.17","3,947.07","3,909.88","3,915.04","3,915.04",-
1608,Jun,"01,",2017,"3,892.79","3,907.66","3,886.41","3,897.29","3,897.29",-
1609,May,"31,",2017,"3,894.13","3,913.48","3,881.33","3,888.32","3,888.32",-
1610,May,"30,",2017,"3,876.48","3,896.68","3,865.42","3,890.84","3,890.84",-
1611,May,"29,",2017,"3,893.07","3,896.93","3,881.01","3,893.48","3,893.48","10,822,900"
1612,May,"26,",2017,"3,893.85","3,900.93","3,868.79","3,900.93","3,900.93",-
1613,May,"25,",2017,"3,915.48","3,916.32","3,887.34","3,894.37","3,894.37",-
1614,May,"24,",2017,"3,913.02","3,913.50","3,890.61","3,902.71","3,902.71",-
1615,May,"23,",2017,"3,890.41","3,927.06","3,888.39","3,914.82","3,914.82",-
1616,May,"22,",2017,"3,931.94","3,932.12","3,889.79","3,895.83","3,895.83",-
1617,May,"19,",2017,"3,925.13","3,953.59","3,920.98","3,949.44","3,949.44",-
1618,May,"18,",2017,"3,931.37","3,945.30","3,874.80","3,906.04","3,906.04",-
1619,May,"17,",2017,"3,995.63","4,001.49","3,943.98","3,954.11","3,954.11",-
1620,May,"16,",2017,"4,009.53","4,014.85","3,998.62","4,010.58","4,010.58",-
1621,May,"15,",2017,"4,018.92","4,026.81","4,006.18","4,023.65","4,023.65",-
1622,May,"12,",2017,"3,998.63","4,016.11","3,993.67","4,008.34","4,008.34",-
1623,May,"11,",2017,"4,047.71","4,047.71","3,995.93","4,004.17","4,004.17",-
1624,May,"10,",2017,"4,025.19","4,045.74","4,024.83","4,041.03","4,041.03",-
1625,May,"09,",2017,"4,024.14","4,049.04","4,022.53","4,036.80","4,036.80",-
1626,May,"08,",2017,"4,045.23","4,055.96","4,014.45","4,037.23","4,037.23",-
1627,May,"05,",2017,"3,979.18","4,038.42","3,977.20","4,037.94","4,037.94",-
1628,May,"04,",2017,"3,963.41","4,003.66","3,954.34","4,003.66","4,003.66",-
1629,May,"03,",2017,"3,913.03","3,933.64","3,913.03","3,932.86","3,932.86",-
1630,May,"02,",2017,"3,877.34","3,910.69","3,871.78","3,909.88","3,909.88",-
1631,Apr,"28,",2017,"3,866.54","3,883.91","3,861.91","3,875.53","3,875.53",-
1632,Apr,"27,",2017,"3,875.49","3,886.12","3,868.41","3,882.69","3,882.69",-
1633,Apr,"26,",2017,"3,881.01","3,894.05","3,875.83","3,890.83","3,890.83","29,249,800"
1634,Apr,"25,",2017,"3,893.23","3,898.88","3,880.08","3,889.69","3,889.69",-
1635,Apr,"24,",2017,"3,874.66","3,887.97","3,860.95","3,887.87","3,887.87",-
1636,Apr,"21,",2017,"3,773.51","3,793.87","3,756.55","3,770.45","3,770.45",-
1637,Apr,"20,",2017,"3,756.17","3,784.03","3,752.91","3,770.28","3,770.28",-
1638,Apr,"19,",2017,"3,746.54","3,774.12","3,746.54","3,770.43","3,770.43",-
1639,Apr,"18,",2017,"3,800.07","3,809.98","3,745.91","3,745.95","3,745.95","30,876,400"
1640,Apr,"13,",2017,"3,800.49","3,802.86","3,779.61","3,790.76","3,790.76",-
1641,Apr,"12,",2017,"3,808.84","3,824.83","3,804.41","3,807.72","3,807.72",-
1642,Apr,"11,",2017,"3,803.98","3,821.88","3,791.28","3,807.60","3,807.60",-
1643,Apr,"10,",2017,"3,820.79","3,827.15","3,810.75","3,822.08","3,822.08",-
1644,Apr,"07,",2017,"3,806.75","3,822.16","3,804.35","3,819.44","3,819.44","23,615,400"
1645,Apr,"06,",2017,"3,791.99","3,822.39","3,784.03","3,820.80","3,820.80",-
1646,Apr,"05,",2017,"3,808.41","3,824.58","3,802.74","3,808.75","3,808.75",-
1647,Apr,"04,",2017,"3,806.14","3,817.73","3,790.35","3,805.12","3,805.12",-
1648,Apr,"03,",2017,"3,816.64","3,823.19","3,798.25","3,800.44","3,800.44",-
1649,Mar,"31,",2017,"3,785.31","3,817.10","3,783.11","3,817.02","3,817.02",-
1650,Mar,"30,",2017,"3,787.66","3,798.87","3,775.81","3,795.27","3,795.27",-
1651,Mar,"29,",2017,"3,781.49","3,787.54","3,764.45","3,787.54","3,787.54",-
1652,Mar,"28,",2017,"3,749.18","3,769.80","3,738.30","3,768.85","3,768.85",-
1653,Mar,"27,",2017,"3,722.32","3,740.74","3,718.19","3,739.54","3,739.54",-
1654,Mar,"24,",2017,"3,759.92","3,759.92","3,740.22","3,747.43","3,747.43",-
1655,Mar,"23,",2017,"3,729.64","3,763.10","3,720.51","3,763.10","3,763.10",-
1656,Mar,"22,",2017,"3,732.58","3,739.85","3,706.72","3,730.01","3,730.01",-
1657,Mar,"21,",2017,"3,799.34","3,802.01","3,753.57","3,759.44","3,759.44",-
1658,Mar,"20,",2017,"3,785.06","3,801.83","3,781.94","3,791.12","3,791.12",-
1659,Mar,"17,",2017,"3,772.55","3,799.86","3,772.55","3,799.86","3,799.86",-
1660,Mar,"16,",2017,"3,786.36","3,800.06","3,773.17","3,778.13","3,778.13","39,585,600"
1661,Mar,"15,",2017,"3,755.16","3,765.20","3,745.73","3,759.81","3,759.81",-
1662,Mar,"14,",2017,"3,767.95","3,767.95","3,740.39","3,750.83","3,750.83",-
1663,Mar,"13,",2017,"3,770.47","3,772.27","3,758.34","3,771.04","3,771.04",-
1664,Mar,"10,",2017,"3,756.08","3,778.90","3,753.18","3,764.65","3,764.65",-
1665,Mar,"09,",2017,"3,699.47","3,746.93","3,694.49","3,744.54","3,744.54",-
1666,Mar,"08,",2017,"3,685.25","3,711.73","3,674.15","3,699.47","3,699.47",-
1667,Mar,"07,",2017,"3,690.81","3,691.11","3,670.89","3,684.13","3,684.13",-
1668,Mar,"06,",2017,"3,691.70","3,694.84","3,677.40","3,687.06","3,687.06",-
1669,Mar,"03,",2017,"3,659.21","3,706.54","3,654.45","3,702.86","3,702.86",-
1670,Mar,"02,",2017,"3,658.52","3,679.60","3,658.52","3,668.37","3,668.37",-
1671,Mar,"01,",2017,"3,613.90","3,662.07","3,613.34","3,660.51","3,660.51",-
1672,Feb,"28,",2017,"3,581.93","3,588.43","3,558.97","3,584.13","3,584.13",-
1673,Feb,"27,",2017,"3,577.14","3,582.63","3,567.63","3,575.46","3,575.46",-
1674,Feb,"24,",2017,"3,606.00","3,606.00","3,550.42","3,575.75","3,575.75",-
1675,Feb,"23,",2017,"3,625.51","3,627.95","3,602.12","3,607.37","3,607.37",-
1676,Feb,"22,",2017,"3,630.73","3,643.86","3,607.20","3,623.64","3,623.64",-
1677,Feb,"21,",2017,"3,617.35","3,637.19","3,604.28","3,628.41","3,628.41",-
1678,Feb,"20,",2017,"3,631.95","3,633.83","3,610.51","3,619.14","3,619.14","17,527,100"
1679,Feb,"17,",2017,"3,622.88","3,633.58","3,592.73","3,610.44","3,610.44",-
1680,Feb,"16,",2017,"3,619.78","3,628.05","3,614.08","3,619.27","3,619.27",-
1681,Feb,"15,",2017,"3,629.51","3,634.05","3,613.34","3,618.56","3,618.56",-
1682,Feb,"14,",2017,"3,617.25","3,626.40","3,605.46","3,624.19","3,624.19",-
1683,Feb,"13,",2017,"3,597.27","3,621.09","3,589.48","3,617.60","3,617.60",-
1684,Feb,"10,",2017,"3,612.88","3,616.97","3,582.28","3,590.95","3,590.95",-
1685,Feb,"09,",2017,"3,591.99","3,612.83","3,587.42","3,611.67","3,611.67",-
1686,Feb,"08,",2017,"3,596.08","3,601.35","3,562.07","3,584.03","3,584.03",-
1687,Feb,"07,",2017,"3,566.89","3,599.79","3,565.19","3,589.71","3,589.71",-
1688,Feb,"06,",2017,"3,614.89","3,625.71","3,577.35","3,578.10","3,578.10",-
1689,Feb,"03,",2017,"3,597.27","3,615.57","3,594.55","3,606.16","3,606.16",-
1690,Feb,"02,",2017,"3,577.42","3,595.15","3,569.80","3,586.83","3,586.83",-
1691,Feb,"01,",2017,"3,562.78","3,590.13","3,562.78","3,575.20","3,575.20",-
1692,Jan,"31,",2017,"3,565.58","3,585.25","3,542.27","3,542.27","3,542.27",-
1693,Jan,"30,",2017,"3,598.58","3,601.48","3,553.79","3,564.95","3,564.95",-
1694,Jan,"27,",2017,"3,612.18","3,612.43","3,593.11","3,605.30","3,605.30",-
1695,Jan,"26,",2017,"3,613.17","3,622.93","3,605.19","3,610.21","3,610.21",-
1696,Jan,"25,",2017,"3,580.53","3,611.10","3,573.67","3,605.05","3,605.05",-
1697,Jan,"24,",2017,"3,564.63","3,573.73","3,552.43","3,559.45","3,559.45",-
1698,Jan,"23,",2017,"3,573.63","3,575.23","3,552.45","3,562.43","3,562.43",-
1699,Jan,"20,",2017,"3,593.42","3,606.41","3,584.34","3,588.53","3,588.53",-
1700,Jan,"19,",2017,"3,597.70","3,609.19","3,583.24","3,593.97","3,593.97",-
1701,Jan,"18,",2017,"3,601.25","3,603.12","3,569.57","3,584.29","3,584.29",-
1702,Jan,"17,",2017,"3,591.30","3,600.91","3,575.27","3,588.31","3,588.31",-
1703,Jan,"16,",2017,"3,618.64","3,620.85","3,594.58","3,594.58","3,594.58",-
1704,Jan,"13,",2017,"3,611.59","3,639.20","3,606.11","3,634.44","3,634.44",-
1705,Jan,"12,",2017,"3,608.27","3,613.24","3,585.77","3,588.85","3,588.85",-
1706,Jan,"11,",2017,"3,619.92","3,633.64","3,607.01","3,619.49","3,619.49",-
1707,Jan,"10,",2017,"3,636.97","3,638.74","3,612.43","3,632.02","3,632.02",-
1708,Jan,"09,",2017,"3,667.52","3,667.62","3,630.48","3,638.86","3,638.86",-
1709,Jan,"06,",2017,"3,655.36","3,666.83","3,649.19","3,665.50","3,665.50",-
1710,Jan,"05,",2017,"3,662.39","3,679.62","3,647.22","3,658.69","3,658.69",-
1711,Jan,"04,",2017,"3,666.98","3,671.75","3,655.34","3,665.69","3,665.69",-
1712,Jan,"03,",2017,"3,641.78","3,669.88","3,636.04","3,657.05","3,657.05",-
1713,Jan,"02,",2017,-,-,-,-,-,-
1714,Dec,"30,",2016,"3,598.10","3,613.16","3,588.03","3,606.36","3,606.36",-
1715,Dec,"29,",2016,"3,591.77","3,604.29","3,589.32","3,601.09","3,601.09",-
1716,Dec,"28,",2016,"3,606.97","3,608.89","3,594.03","3,608.89","3,608.89",-
1717,Dec,"27,",2016,"3,602.74","3,616.74","3,601.41","3,606.66","3,606.66",-
1718,Dec,"23,",2016,"3,599.34","3,608.40","3,594.66","3,599.79","3,599.79",-
1719,Dec,"22,",2016,"3,595.74","3,602.42","3,587.23","3,596.92","3,596.92",-
1720,Dec,"21,",2016,"3,596.84","3,603.35","3,588.21","3,599.36","3,599.36",-
1721,Dec,"20,",2016,"3,575.39","3,605.27","3,574.82","3,605.27","3,605.27",-
1722,Dec,"19,",2016,"3,579.69","3,581.92","3,568.34","3,576.19","3,576.19",-
1723,Dec,"16,",2016,"3,560.42","3,592.60","3,558.92","3,582.55","3,582.55",-
1724,Dec,"15,",2016,"3,550.20","3,576.41","3,540.87","3,569.65","3,569.65",-
1725,Dec,"14,",2016,"3,571.23","3,573.82","3,544.78","3,545.94","3,545.94",-
1726,Dec,"13,",2016,"3,546.99","3,583.34","3,538.38","3,581.27","3,581.27",-
1727,Dec,"12,",2016,"3,561.03","3,569.00","3,543.84","3,547.83","3,547.83",-
1728,Dec,"09,",2016,"3,564.24","3,572.38","3,546.99","3,557.53","3,557.53",-
1729,Dec,"08,",2016,"3,538.41","3,565.95","3,525.08","3,565.45","3,565.45",-
1730,Dec,"07,",2016,"3,551.60","3,558.91","3,521.63","3,531.83","3,531.83",-
1731,Dec,"06,",2016,"3,469.44","3,529.77","3,467.33","3,525.76","3,525.76",-
1732,Dec,"05,",2016,"3,416.12","3,484.42","3,411.19","3,462.74","3,462.74",-
1733,Dec,"02,",2016,"3,437.00","3,437.02","3,402.10","3,427.61","3,427.61",-
1734,Dec,"01,",2016,"3,469.05","3,482.60","3,441.20","3,450.44","3,450.44",-
1735,Nov,"30,",2016,"3,467.00","3,494.03","3,465.14","3,478.63","3,478.63",-
1736,Nov,"29,",2016,"3,449.47","3,476.29","3,440.83","3,469.34","3,469.34",-
1737,Nov,"28,",2016,"3,485.00","3,486.48","3,453.58","3,463.14","3,463.14",-
1738,Nov,"25,",2016,"3,480.73","3,492.77","3,465.75","3,492.77","3,492.77",-
1739,Nov,"24,",2016,"3,479.56","3,485.65","3,462.71","3,473.25","3,473.25",-
1740,Nov,"23,",2016,"3,483.34","3,489.42","3,460.50","3,467.94","3,467.94",-
1741,Nov,"22,",2016,"3,473.85","3,489.56","3,465.98","3,473.83","3,473.83",-
1742,Nov,"21,",2016,"3,443.67","3,451.76","3,415.12","3,447.61","3,447.61",-
1743,Nov,"18,",2016,"3,475.27","3,480.23","3,426.21","3,426.21","3,426.21",-
1744,Nov,"17,",2016,"3,453.65","3,469.32","3,434.30","3,469.32","3,469.32",-
1745,Nov,"16,",2016,"3,492.35","3,496.91","3,457.10","3,466.27","3,466.27",-
1746,Nov,"15,",2016,"3,498.69","3,508.10","3,470.86","3,486.33","3,486.33",-
1747,Nov,"14,",2016,"3,518.51","3,533.26","3,488.31","3,495.01","3,495.01",-
1748,Nov,"11,",2016,"3,509.20","3,519.22","3,463.70","3,491.41","3,491.41",-
1749,Nov,"10,",2016,"3,557.49","3,579.82","3,480.42","3,491.05","3,491.05",-
1750,Nov,"09,",2016,"3,385.27","3,539.96","3,384.68","3,538.93","3,538.93",-
1751,Nov,"08,",2016,"3,478.49","3,491.70","3,466.82","3,489.28","3,489.28",-
1752,Nov,"07,",2016,"3,482.80","3,484.90","3,463.10","3,477.89","3,477.89",-
1753,Nov,"04,",2016,"3,442.73","3,443.92","3,417.60","3,439.55","3,439.55",-
1754,Nov,"03,",2016,"3,464.78","3,484.88","3,454.50","3,454.53","3,454.53",-
1755,Nov,"02,",2016,"3,473.16","3,477.73","3,454.97","3,457.02","3,457.02",-
1756,Nov,"01,",2016,"3,555.53","3,557.47","3,495.92","3,500.11","3,500.11",-
1757,Oct,"31,",2016,"3,542.51","3,548.93","3,533.46","3,540.56","3,540.56",-
1758,Oct,"28,",2016,"3,555.32","3,570.28","3,536.87","3,559.21","3,559.21",-
1759,Oct,"27,",2016,"3,571.89","3,599.97","3,560.40","3,587.64","3,587.64",-
1760,Oct,"26,",2016,"3,589.82","3,592.18","3,558.16","3,570.63","3,570.63",-
1761,Oct,"25,",2016,"3,607.83","3,608.07","3,581.36","3,588.02","3,588.02",-
1762,Oct,"24,",2016,"3,600.46","3,621.72","3,594.89","3,594.89","3,594.89",-
1763,Oct,"21,",2016,"3,612.75","3,614.38","3,578.67","3,588.30","3,588.30",-
1764,Oct,"20,",2016,"3,604.63","3,617.31","3,582.19","3,610.40","3,610.40",-
1765,Oct,"19,",2016,"3,594.24","3,602.84","3,575.66","3,599.40","3,599.40",-
1766,Oct,"18,",2016,"3,565.77","3,596.78","3,565.77","3,592.97","3,592.97","31,659,500"
1767,Oct,"17,",2016,"3,541.97","3,564.02","3,537.58","3,548.74","3,548.74",-
1768,Oct,"14,",2016,"3,518.24","3,572.12","3,518.22","3,555.49","3,555.49",-
1769,Oct,"13,",2016,"3,511.74","3,512.66","3,484.52","3,505.90","3,505.90",-
1770,Oct,"12,",2016,"3,536.29","3,543.83","3,521.16","3,525.37","3,525.37",-
1771,Oct,"11,",2016,"3,545.81","3,565.79","3,540.23","3,544.03","3,544.03",-
1772,Oct,"10,",2016,"3,533.10","3,552.62","3,499.60","3,551.64","3,551.64",-
1773,Oct,"07,",2016,"3,563.75","3,564.21","3,520.91","3,526.21","3,526.21",-
1774,Oct,"06,",2016,"3,579.79","3,583.79","3,557.12","3,559.59","3,559.59",-
1775,Oct,"05,",2016,"3,543.82","3,567.57","3,528.17","3,562.25","3,562.25",-
1776,Oct,"04,",2016,"3,546.55","3,573.39","3,544.37","3,565.23","3,565.23",-
1777,Oct,"03,",2016,"3,556.27","3,569.21","3,532.50","3,543.02","3,543.02",-
1778,Sep,"30,",2016,"3,497.22","3,561.59","3,470.51","3,555.92","3,555.92",-
1779,Sep,"29,",2016,"3,595.81","3,604.58","3,543.05","3,549.53","3,549.53",-
1780,Sep,"28,",2016,"3,559.27","3,579.05","3,554.16","3,571.02","3,571.02",-
1781,Sep,"27,",2016,"3,570.68","3,576.29","3,522.67","3,547.89","3,547.89",-
1782,Sep,"26,",2016,"3,586.92","3,586.92","3,544.02","3,551.45","3,551.45",-
1783,Sep,"23,",2016,"3,606.77","3,608.40","3,595.08","3,604.27","3,604.27",-
1784,Sep,"22,",2016,"3,589.72","3,630.88","3,581.14","3,616.08","3,616.08",-
1785,Sep,"21,",2016,"3,578.27","3,593.88","3,566.47","3,566.47","3,566.47",-
1786,Sep,"20,",2016,"3,531.62","3,556.62","3,530.65","3,540.96","3,540.96",-
1787,Sep,"19,",2016,"3,531.53","3,547.75","3,528.79","3,536.28","3,536.28",-
1788,Sep,"16,",2016,"3,512.76","3,527.26","3,492.86","3,509.18","3,509.18",-
1789,Sep,"15,",2016,"3,497.75","3,523.14","3,491.46","3,522.74","3,522.74",-
1790,Sep,"14,",2016,"3,522.98","3,527.17","3,494.57","3,502.93","3,502.93",-
1791,Sep,"13,",2016,"3,563.13","3,567.57","3,506.41","3,506.77","3,506.77",-
1792,Sep,"12,",2016,"3,533.45","3,546.86","3,503.31","3,546.86","3,546.86",-
1793,Sep,"09,",2016,"3,614.14","3,623.44","3,575.00","3,582.28","3,582.28",-
1794,Sep,"08,",2016,"3,628.52","3,639.73","3,588.78","3,620.85","3,620.85",-
1795,Sep,"07,",2016,"3,636.54","3,638.30","3,617.97","3,635.51","3,635.51",-
1796,Sep,"06,",2016,"3,646.39","3,652.89","3,628.44","3,629.67","3,629.67",-
1797,Sep,"05,",2016,"3,641.13","3,645.88","3,634.02","3,637.26","3,637.26",-
1798,Sep,"02,",2016,"3,573.52","3,633.56","3,566.34","3,632.40","3,632.40",-
1799,Sep,"01,",2016,"3,560.49","3,600.23","3,546.81","3,559.58","3,559.58",-
1800,Aug,"31,",2016,"3,553.28","3,580.93","3,552.37","3,553.37","3,553.37",-
1801,Aug,"30,",2016,"3,552.54","3,572.67","3,551.06","3,556.78","3,556.78",-
1802,Aug,"29,",2016,"3,539.32","3,551.52","3,523.04","3,541.59","3,541.59",-
1803,Aug,"26,",2016,"3,530.40","3,560.37","3,523.44","3,550.11","3,550.11",-
1804,Aug,"25,",2016,"3,542.52","3,549.60","3,530.20","3,534.84","3,534.84",-
1805,Aug,"24,",2016,"3,530.99","3,564.75","3,525.77","3,554.73","3,554.73",-
1806,Aug,"23,",2016,"3,526.77","3,547.93","3,519.12","3,545.22","3,545.22",-
1807,Aug,"22,",2016,"3,502.61","3,536.92","3,493.01","3,510.61","3,510.61",-
1808,Aug,"19,",2016,"3,517.67","3,518.47","3,485.44","3,502.53","3,502.53",-
1809,Aug,"18,",2016,"3,516.12","3,522.04","3,506.76","3,518.09","3,518.09",-
1810,Aug,"17,",2016,"3,527.99","3,529.94","3,494.14","3,495.52","3,495.52",-
1811,Aug,"16,",2016,"3,546.77","3,550.79","3,521.90","3,524.40","3,524.40",-
1812,Aug,"15,",2016,"3,566.29","3,583.33","3,557.09","3,563.25","3,563.25",-
1813,Aug,"12,",2016,"3,532.61","3,548.48","3,532.61","3,544.82","3,544.82",-
1814,Aug,"11,",2016,"3,512.48","3,535.39","3,501.12","3,535.39","3,535.39",-
1815,Aug,"10,",2016,"3,483.85","3,504.00","3,483.85","3,490.52","3,490.52",-
1816,Aug,"09,",2016,"3,459.68","3,494.54","3,459.68","3,493.77","3,493.77",-
1817,Aug,"08,",2016,"3,467.36","3,486.39","3,459.12","3,464.39","3,464.39",-
1818,Aug,"05,",2016,"3,436.78","3,465.02","3,425.80","3,464.82","3,464.82",-
1819,Aug,"04,",2016,"3,416.36","3,440.80","3,407.66","3,427.34","3,427.34",-
